1546230211.366,1546230211.367,ViewStory,0.452
1546230211.367,1546230211.368,ViewStory,0.957
1546230211.368,1546230211.369,ViewStory,1.286
1546230211.369,1546230211.372,ViewStory,3.326
1546230211.373,1546230211.375,ViewStory,2.195
1546230211.447,1546230211.448,StoriesOfTheDay,0.590
1546230211.476,1546230211.476,ViewStory,0.364
1546230211.476,1546230211.477,ViewStory,0.346
1546230211.477,1546230211.477,ViewStory,0.325
1546230211.618,1546230211.619,StoriesOfTheDay,0.671
1546230211.638,1546230211.638,ViewStory,0.360
1546230211.638,1546230211.639,ViewStory,0.332
1546230211.639,1546230211.639,ViewStory,0.319
1546230211.643,1546230211.643,ViewStory,0.323
1546230211.643,1546230211.644,ViewStory,0.292
1546230211.644,1546230211.644,ViewStory,0.314
1546230211.681,1546230211.681,ViewStory,0.283
1546230211.681,1546230211.682,ViewStory,0.357
1546230211.682,1546230211.682,ViewStory,0.406
1546230211.682,1546230211.683,ViewStory,0.337
1546230211.707,1546230211.708,StoriesOfTheDay,0.613
1546230211.708,1546230211.708,ViewComment,0.336
1546230211.708,1546230211.709,ViewComment,0.406
1546230211.709,1546230211.709,ViewComment,0.296
1546230211.709,1546230211.710,ViewComment,0.355
1546230211.799,1546230211.800,OlderStories,0.558
1546230211.800,1546230211.800,OlderStories,0.347
1546230211.809,1546230211.810,ViewStory,0.475
1546230211.810,1546230211.810,ViewStory,0.429
1546230211.810,1546230211.810,ViewStory,0.411
1546230211.842,1546230211.843,StoriesOfTheDay,0.465
1546230211.856,1546230211.857,ViewStory,0.462
1546230211.857,1546230211.857,ViewStory,0.402
1546230211.857,1546230211.857,ViewStory,0.383
1546230211.857,1546230211.858,ViewStory,0.393
1546230211.868,1546230211.869,BrowseCategories,0.476
1546230211.875,1546230211.876,Search,0.448
1546230211.876,1546230211.876,Search,0.325
1546230211.939,1546230211.940,StoriesOfTheDay,0.592
1546230211.996,1546230211.996,ViewStory,0.374
1546230211.996,1546230211.997,ViewStory,0.366
1546230211.997,1546230211.997,ViewStory,0.404
1546230211.997,1546230211.998,ViewStory,0.419
1546230212.034,1546230212.035,StoriesOfTheDay,0.570
1546230212.070,1546230212.070,ViewComment,0.355
1546230212.070,1546230212.071,ViewComment,0.389
1546230212.071,1546230212.071,ViewComment,0.274
1546230212.071,1546230212.072,ViewComment,0.338
1546230212.105,1546230212.112,Search,6.760
1546230212.174,1546230212.175,ViewStory,0.462
1546230212.175,1546230212.175,ViewStory,0.362
1546230212.175,1546230212.175,ViewStory,0.355
1546230212.259,1546230212.260,StoriesOfTheDay,0.591
1546230212.281,1546230212.281,ViewStory,0.366
1546230212.281,1546230212.282,ViewStory,0.376
1546230212.282,1546230212.282,ViewStory,0.329
1546230212.441,1546230212.442,ViewStory,0.539
1546230212.442,1546230212.442,ViewStory,0.331
1546230212.442,1546230212.442,ViewStory,0.382
1546230212.443,1546230212.443,ViewStory,0.410
1546230212.463,1546230212.463,ViewStory,0.299
1546230212.463,1546230212.464,ViewStory,0.692
1546230212.464,1546230212.465,ViewStory,1.178
1546230212.465,1546230212.468,ViewStory,2.540
1546230212.468,1546230212.470,ViewStory,1.637
1546230212.511,1546230212.512,ViewComment,0.439
1546230212.512,1546230212.512,ViewComment,0.360
1546230212.512,1546230212.512,ViewComment,0.279
1546230212.534,1546230212.535,BrowseStoriesByCategory,0.834
1546230212.581,1546230212.581,ViewStory,0.386
1546230212.582,1546230212.582,ViewStory,0.368
1546230212.582,1546230212.582,ViewStory,0.337
1546230212.582,1546230212.583,ViewStory,0.406
1546230212.616,1546230212.617,StoriesOfTheDay,0.593
1546230212.623,1546230212.623,ViewStory,0.334
1546230212.623,1546230212.624,ViewStory,0.384
1546230212.624,1546230212.624,ViewStory,0.329
1546230212.673,1546230212.673,ViewStory,0.345
1546230212.673,1546230212.674,ViewStory,0.372
1546230212.674,1546230212.674,ViewStory,0.311
1546230212.674,1546230212.675,ViewStory,0.336
1546230212.784,1546230212.785,StoriesOfTheDay,0.571
1546230212.794,1546230212.794,StoriesOfTheDay,0.412
1546230212.837,1546230212.838,ViewStory,0.478
1546230212.838,1546230212.838,ViewStory,0.502
1546230212.838,1546230212.839,ViewStory,0.502
1546230212.839,1546230212.840,ViewStory,0.792
1546230212.840,1546230212.840,ViewStory,0.515
1546230212.885,1546230212.885,ViewStory,0.370
1546230212.885,1546230212.886,ViewStory,0.364
1546230212.886,1546230212.886,ViewStory,0.329
1546230212.893,1546230212.894,StoriesOfTheDay,0.502
1546230212.894,1546230212.895,StoriesOfTheDay,0.451
1546230212.940,1546230212.941,ViewComment,0.490
1546230212.941,1546230212.941,ViewComment,0.422
1546230212.941,1546230212.941,ViewComment,0.352
1546230212.925,1546230212.943,Search,17.811
1546230212.959,1546230212.960,ViewComment,0.632
1546230212.960,1546230212.961,ViewComment,0.809
1546230212.961,1546230212.963,ViewComment,2.023
1546230212.977,1546230212.978,StoriesOfTheDay,0.507
1546230212.985,1546230212.986,Search,0.451
1546230213.028,1546230213.029,StoriesOfTheDay,0.539
1546230213.064,1546230213.064,ViewStory,0.395
1546230213.065,1546230213.065,ViewStory,0.372
1546230213.065,1546230213.065,ViewStory,0.379
1546230213.065,1546230213.066,ViewStory,0.328
1546230213.101,1546230213.102,ViewComment,0.458
1546230213.102,1546230213.102,ViewComment,0.418
1546230213.102,1546230213.103,ViewComment,0.468
1546230213.100,1546230213.101,ViewComment,1.070
1546230213.101,1546230213.104,ViewComment,2.307
1546230213.104,1546230213.109,ViewComment,5.473
1546230213.189,1546230213.189,ViewComment,0.425
1546230213.190,1546230213.190,ViewComment,0.395
1546230213.190,1546230213.190,ViewComment,0.321
1546230213.190,1546230213.191,ViewComment,0.356
1546230213.214,1546230213.214,ViewStory,0.428
1546230213.215,1546230213.215,ViewStory,0.331
1546230213.215,1546230213.215,ViewStory,0.290
1546230213.220,1546230213.221,StoriesOfTheDay,0.435
1546230213.223,1546230213.223,StoriesOfTheDay,0.431
1546230213.226,1546230213.226,ViewStory,0.295
1546230213.226,1546230213.227,ViewStory,0.299
1546230213.227,1546230213.227,ViewStory,0.302
1546230213.227,1546230213.227,ViewStory,0.350
1546230213.280,1546230213.280,ViewComment,0.347
1546230213.280,1546230213.281,ViewComment,0.376
1546230213.281,1546230213.281,ViewComment,0.314
1546230213.405,1546230213.406,StoriesOfTheDay,0.677
1546230213.440,1546230213.440,StoriesOfTheDay,0.400
1546230213.444,1546230213.444,StoriesOfTheDay,0.432
1546230213.469,1546230213.470,StoriesOfTheDay,0.497
1546230213.498,1546230213.498,ViewComment,0.347
1546230213.498,1546230213.499,ViewComment,0.385
1546230213.499,1546230213.499,ViewComment,0.272
1546230213.499,1546230213.500,ViewComment,0.344
1546230213.558,1546230213.559,ViewComment,0.451
1546230213.559,1546230213.559,ViewComment,0.345
1546230213.559,1546230213.559,ViewComment,0.297
1546230213.739,1546230213.740,StoriesOfTheDay,0.644
1546230213.869,1546230213.870,Search,0.594
1546230213.870,1546230213.870,Search,0.389
1546230213.891,1546230213.892,OlderStories,0.665
1546230213.897,1546230213.897,ViewStory,0.342
1546230213.897,1546230213.898,ViewStory,0.409
1546230213.898,1546230213.898,ViewStory,0.368
1546230213.898,1546230213.898,ViewStory,0.371
1546230213.898,1546230213.899,ViewStory,0.356
1546230213.899,1546230213.899,ViewStory,0.390
1546230214.033,1546230214.034,Search,0.804
1546230214.064,1546230214.065,StoriesOfTheDay,0.501
1546230214.124,1546230214.125,ViewComment,0.572
1546230214.125,1546230214.125,ViewComment,0.452
1546230214.125,1546230214.126,ViewComment,0.420
1546230214.132,1546230214.132,ViewStory,0.362
1546230214.132,1546230214.133,ViewStory,0.341
1546230214.133,1546230214.133,ViewStory,0.307
1546230214.146,1546230214.146,ViewComment,0.279
1546230214.146,1546230214.147,ViewComment,0.352
1546230214.147,1546230214.147,ViewComment,0.316
1546230214.205,1546230214.205,ViewStory,0.447
1546230214.206,1546230214.206,ViewStory,0.401
1546230214.206,1546230214.206,ViewStory,0.378
1546230214.206,1546230214.207,ViewStory,0.377
1546230214.273,1546230214.273,ViewStory,0.341
1546230214.273,1546230214.274,ViewStory,0.338
1546230214.274,1546230214.274,ViewStory,0.334
1546230214.274,1546230214.275,ViewStory,0.418
1546230214.311,1546230214.311,ViewStory,0.375
1546230214.312,1546230214.312,ViewStory,0.366
1546230214.312,1546230214.312,ViewStory,0.391
1546230214.312,1546230214.313,ViewStory,0.389
1546230214.324,1546230214.324,ViewComment,0.318
1546230214.324,1546230214.325,ViewComment,0.897
1546230214.325,1546230214.326,ViewComment,0.310
1546230214.331,1546230214.332,BrowseStoriesByCategory,0.695
1546230214.372,1546230214.372,ViewComment,0.350
1546230214.372,1546230214.373,ViewComment,0.383
1546230214.373,1546230214.373,ViewComment,0.275
1546230214.402,1546230214.403,StoriesOfTheDay,0.642
1546230214.501,1546230214.501,ViewComment,0.362
1546230214.501,1546230214.502,ViewComment,0.651
1546230214.502,1546230214.502,ViewComment,0.275
1546230214.502,1546230214.523,ViewComment,20.894
1546230214.525,1546230214.525,ViewComment,0.286
1546230214.525,1546230214.526,ViewComment,0.603
1546230214.526,1546230214.526,ViewComment,0.275
1546230214.627,1546230214.628,ViewStory,0.449
1546230214.628,1546230214.637,ViewStory,9.479
1546230214.637,1546230214.638,ViewStory,0.481
1546230214.638,1546230214.639,ViewStory,0.951
1546230214.657,1546230214.658,StoriesOfTheDay,0.518
1546230214.860,1546230214.861,StoriesOfTheDay,0.632
1546230214.989,1546230214.990,Search,0.637
1546230214.990,1546230214.990,Search,0.365
1546230214.995,1546230214.995,ViewStory,0.348
1546230214.995,1546230214.996,ViewStory,0.388
1546230214.996,1546230214.996,ViewStory,0.403
1546230214.996,1546230214.997,ViewStory,0.426
1546230215.059,1546230215.060,StoriesOfTheDay,0.606
1546230215.061,1546230215.061,Search,0.394
1546230215.061,1546230215.062,Search,0.343
1546230215.177,1546230215.178,ViewStory,0.474
1546230215.178,1546230215.178,ViewStory,0.434
1546230215.178,1546230215.179,ViewStory,0.452
1546230215.179,1546230215.179,ViewStory,0.556
1546230215.179,1546230215.180,ViewStory,0.514
1546230215.215,1546230215.216,ViewStory,0.471
1546230215.216,1546230215.216,ViewStory,0.365
1546230215.216,1546230215.216,ViewStory,0.370
1546230215.232,1546230215.232,ViewStory,0.323
1546230215.232,1546230215.233,ViewStory,0.347
1546230215.233,1546230215.233,ViewStory,0.350
1546230215.233,1546230215.234,ViewStory,0.338
1546230215.249,1546230215.250,BrowseStoriesByCategory,0.728
1546230215.262,1546230215.262,ViewStory,0.396
1546230215.263,1546230215.263,ViewStory,0.396
1546230215.263,1546230215.263,ViewStory,0.321
1546230215.331,1546230215.332,ViewStory,0.482
1546230215.332,1546230215.332,ViewStory,0.386
1546230215.332,1546230215.332,ViewStory,0.390
1546230215.332,1546230215.333,ViewStory,0.359
1546230215.394,1546230215.394,ViewComment,0.275
1546230215.394,1546230215.395,ViewComment,0.499
1546230215.395,1546230215.395,ViewComment,0.280
1546230215.393,1546230215.394,ViewStory,0.464
1546230215.394,1546230215.395,ViewStory,0.954
1546230215.395,1546230215.396,ViewStory,1.450
1546230215.396,1546230215.400,ViewStory,3.472
1546230215.437,1546230215.438,StoriesOfTheDay,0.626
1546230215.482,1546230215.482,ViewStory,0.353
1546230215.482,1546230215.483,ViewStory,0.334
1546230215.483,1546230215.483,ViewStory,0.359
1546230215.483,1546230215.484,ViewStory,0.362
1546230215.492,1546230215.492,ViewComment,0.319
1546230215.492,1546230215.493,ViewComment,0.343
1546230215.493,1546230215.493,ViewComment,0.334
1546230215.500,1546230215.501,OlderStories,0.465
1546230215.501,1546230215.501,OlderStories,0.297
1546230215.511,1546230215.512,OlderStories,0.471
1546230215.512,1546230215.512,OlderStories,0.312
1546230215.553,1546230215.554,StoriesOfTheDay,0.480
1546230215.561,1546230215.562,Search,0.425
1546230215.562,1546230215.562,Search,0.360
1546230215.571,1546230215.571,ViewStory,0.329
1546230215.571,1546230215.572,ViewStory,0.381
1546230215.572,1546230215.572,ViewStory,0.446
1546230215.572,1546230215.573,ViewStory,0.403
1546230215.574,1546230215.574,ViewComment,0.372
1546230215.574,1546230215.575,ViewComment,0.342
1546230215.575,1546230215.575,ViewComment,0.356
1546230215.713,1546230215.714,StoriesOfTheDay,0.618
1546230215.783,1546230215.784,StoriesOfTheDay,0.608
1546230215.794,1546230215.794,StoriesOfTheDay,0.436
1546230215.800,1546230215.800,ViewStory,0.329
1546230215.800,1546230215.801,ViewStory,0.726
1546230215.801,1546230215.802,ViewStory,0.899
1546230215.802,1546230215.804,ViewStory,1.941
1546230215.811,1546230215.812,BrowseCategories,0.462
1546230215.820,1546230215.820,ViewComment,0.325
1546230215.820,1546230215.821,ViewComment,0.420
1546230215.821,1546230215.821,ViewComment,0.324
1546230215.821,1546230215.822,ViewComment,0.485
1546230215.856,1546230215.856,ViewComment,0.278
1546230215.856,1546230215.857,ViewComment,0.351
1546230215.857,1546230215.857,ViewComment,0.277
1546230215.857,1546230215.857,ViewComment,0.321
1546230215.863,1546230215.863,ViewComment,0.290
1546230215.863,1546230215.864,ViewComment,0.345
1546230215.864,1546230215.864,ViewComment,0.382
1546230215.864,1546230215.865,ViewComment,0.332
1546230215.863,1546230215.863,ViewStory,0.307
1546230215.863,1546230215.864,ViewStory,0.478
1546230215.864,1546230215.865,ViewStory,0.584
1546230215.865,1546230215.866,ViewStory,1.264
1546230215.990,1546230215.991,StoriesOfTheDay,0.630
1546230216.004,1546230216.004,ViewComment,0.403
1546230216.005,1546230216.005,ViewComment,0.499
1546230216.005,1546230216.005,ViewComment,0.278
1546230216.184,1546230216.185,StoriesOfTheDay,0.680
1546230216.192,1546230216.193,ViewComment,0.467
1546230216.193,1546230216.193,ViewComment,0.352
1546230216.193,1546230216.193,ViewComment,0.432
1546230216.440,1546230216.441,StoriesOfTheDay,0.666
1546230216.463,1546230216.464,ViewComment,0.419
1546230216.464,1546230216.464,ViewComment,0.379
1546230216.531,1546230216.532,OlderStories,0.804
1546230216.543,1546230216.543,ViewComment,0.413
1546230216.544,1546230216.544,ViewComment,0.376
1546230216.544,1546230216.544,ViewComment,0.284
1546230216.544,1546230216.545,ViewComment,0.333
1546230216.553,1546230216.554,BrowseStoriesByCategory,0.764
1546230216.654,1546230216.655,StoriesOfTheDay,0.628
1546230216.660,1546230216.660,ViewStory,0.365
1546230216.660,1546230216.661,ViewStory,0.418
1546230216.661,1546230216.661,ViewStory,0.465
1546230216.661,1546230216.662,ViewStory,0.422
1546230216.811,1546230216.812,ViewStory,0.448
1546230216.812,1546230216.812,ViewStory,0.399
1546230216.812,1546230216.812,ViewStory,0.327
1546230216.812,1546230216.813,ViewStory,0.334
1546230216.850,1546230216.851,ViewComment,0.442
1546230216.851,1546230216.851,ViewComment,0.350
1546230216.906,1546230216.906,Search,0.383
1546230216.906,1546230216.907,Search,0.330
1546230216.906,1546230216.906,ViewComment,0.286
1546230216.906,1546230216.907,ViewComment,0.315
1546230216.907,1546230216.907,ViewComment,0.295
1546230216.907,1546230216.907,ViewComment,0.368
1546230216.903,1546230216.904,ViewStory,0.485
1546230216.904,1546230216.905,ViewStory,0.886
1546230216.905,1546230216.906,ViewStory,1.879
1546230216.907,1546230216.913,ViewStory,5.868
1546230216.919,1546230216.919,ViewStory,0.413
1546230216.920,1546230216.920,ViewStory,0.391
1546230216.920,1546230216.920,ViewStory,0.328
1546230216.945,1546230216.945,ViewComment,0.395
1546230216.945,1546230216.946,ViewComment,0.354
1546230216.946,1546230216.946,ViewComment,0.349
1546230216.971,1546230216.971,ViewComment,0.277
1546230216.971,1546230216.972,ViewComment,0.365
1546230216.972,1546230216.972,ViewComment,0.282
1546230216.972,1546230216.973,ViewComment,0.463
1546230216.973,1546230216.973,ViewComment,0.460
1546230217.034,1546230217.035,StoriesOfTheDay,0.603
1546230217.056,1546230217.057,StoriesOfTheDay,0.510
1546230217.059,1546230217.059,ViewStory,0.364
1546230217.059,1546230217.060,ViewStory,0.396
1546230217.060,1546230217.060,ViewStory,0.331
1546230217.060,1546230217.061,ViewStory,0.405
1546230217.093,1546230217.094,BrowseStoriesByCategory,0.792
1546230217.106,1546230217.106,ViewStory,0.417
1546230217.107,1546230217.107,ViewStory,0.385
1546230217.107,1546230217.107,ViewStory,0.326
1546230217.109,1546230217.109,ViewComment,0.361
1546230217.109,1546230217.110,ViewComment,0.398
1546230217.187,1546230217.187,ViewComment,0.348
1546230217.187,1546230217.188,ViewComment,1.028
1546230217.189,1546230217.189,ViewComment,0.273
1546230217.200,1546230217.200,ViewStory,0.330
1546230217.200,1546230217.201,ViewStory,0.541
1546230217.201,1546230217.202,ViewStory,0.794
1546230217.202,1546230217.204,ViewStory,1.892
1546230217.226,1546230217.227,StoriesOfTheDay,0.491
1546230217.232,1546230217.233,ViewComment,0.465
1546230217.233,1546230217.233,ViewComment,0.505
1546230217.233,1546230217.234,ViewComment,0.410
1546230217.238,1546230217.238,BrowseCategories,0.410
1546230217.289,1546230217.290,OlderStories,0.804
1546230217.347,1546230217.348,BrowseStoriesByCategory,0.851
1546230217.352,1546230217.352,ViewComment,0.300
1546230217.352,1546230217.353,ViewComment,0.377
1546230217.353,1546230217.353,ViewComment,0.312
1546230217.353,1546230217.353,ViewComment,0.350
1546230217.448,1546230217.449,ViewComment,0.446
1546230217.449,1546230217.449,ViewComment,0.391
1546230217.449,1546230217.449,ViewComment,0.351
1546230217.449,1546230217.450,ViewComment,0.381
1546230217.474,1546230217.474,ViewComment,0.363
1546230217.474,1546230217.475,ViewComment,0.368
1546230217.479,1546230217.479,ViewComment,0.266
1546230217.479,1546230217.480,ViewComment,0.311
1546230217.480,1546230217.480,ViewComment,0.250
1546230217.591,1546230217.592,ViewComment,0.537
1546230217.592,1546230217.592,ViewComment,0.321
1546230217.598,1546230217.598,ViewStory,0.336
1546230217.598,1546230217.599,ViewStory,0.317
1546230217.599,1546230217.599,ViewStory,0.384
1546230217.599,1546230217.600,ViewStory,0.405
1546230217.602,1546230217.602,ViewComment,0.346
1546230217.602,1546230217.603,ViewComment,0.328
1546230217.603,1546230217.603,ViewComment,0.314
1546230217.603,1546230217.603,ViewComment,0.333
1546230217.642,1546230217.643,BrowseCategories,0.443
1546230217.687,1546230217.687,ViewStory,0.368
1546230217.687,1546230217.688,ViewStory,0.481
